id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
886331,长征一厂家属区,遵义,汇川,南京路,,多层,上海路386号,106.924804,27.71191898,2.0,,,419,公寓住宅,民用,8.2,12,0.0,5986.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886332,中腾大厦,遵义,汇川,南京路,,高层,南京路20号,106.9314346,27.71979997,2.0,,,108,公寓住宅,民用,7.9,12,0.0,5206.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886333,时代港湾,遵义,汇川,南京路,,小高层,人民路,106.9283373,27.72763209,2.0,,,0,公寓住宅,民用,8.2,12,0.0,4974.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886334,苏州苑,遵义,汇川,南京路,,小高层,苏州路43号,106.9212394,27.71618972,,,,0,公寓住宅,民用,7.6,12,0.0,6870.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886335,一米阳光二期,遵义,汇川,南京路,,多层,福州路50号,106.9250779,27.71515232,,,,0,公寓住宅,民用,7.7,12,-2.08,7048.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886336,新桥小区,遵义,汇川,南京路,,高层,广州路,106.9161375,27.72075105,,,,0,公寓住宅,民用,6.0,12,0.0,5000.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886325,长征公司家属楼42小区,遵义,汇川,南京路,,多层,"南京路433号,长青路42号",106.9224542,27.71750614,,,,0,公寓住宅,民用,7.6,12,0.0,4545.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886337,山水苑小区,遵义,汇川,南京路,,小高层,苏州路,106.9192752,27.71582789,,,,0,公寓住宅,民用,7.4,12,0.0,6306.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886339,松庄居大岩山组自建房,遵义,汇川,南京路,,多层,南京路,106.9243818,27.72083737,,,,0,,暂无,,12,,,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886340,上海路560号小区,遵义,汇川,南京路,,多层,上海路560号,106.9216259,27.71115762,,,,0,公寓住宅,民用,7.6,12,0.0,5000.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
886341,金色家园二期,遵义,汇川,南京路,,高层,宁波路,106.9258818,27.71785729,,,,0,公寓住宅,民用,7.8,12,0.0,6500.0,Guizhou,Zunyi,Huichuan,Guizhou-Zunyi
