id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
88454,渝洲交易城,重庆,九龙坡,石桥铺,2006,小高层,"渝成街20号,渝成街22号",106.4745165,29.5280289,2.0,30.0,,224,公寓住宅,民用,8.1,12,0.0,7903.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88455,渝城街小区,重庆,九龙坡,石桥铺,2006,小高层|高层,渝城街,106.4782036,29.52673911,2.0,45.0,,1291,公寓住宅,民用,8.3,12,0.0,11282.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88693,华林苑,重庆,九龙坡,石坪桥,2005,高层|超高层,石坪桥正街11号,106.5050041,29.51640931,2.0,30.0,,48,公寓住宅,民用,8.2,12,0.0,8000.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88456,园林局家属区,重庆,九龙坡,石桥铺,2005,多层,"科园六路,渝州路",106.4951785,29.53187717,2.0,30.0,,30,公寓住宅,民用,8.5,12,0.0,10161.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88457,维利家园,重庆,九龙坡,石桥铺,2006,小高层|高层,张坪村2号,106.4717418,29.53202332,2.0,30.0,,190,公寓住宅,民用,8.5,12,0.0,8391.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88458,外国语学校家属区,重庆,九龙坡,石桥铺,2001,多层,红育坡1号,106.4471789,29.49370578,2.0,30.0,,438,公寓住宅,民用,8.0,12,0.0,10000.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88459,解甲园,重庆,九龙坡,石桥铺,2009,高层,罗汉沟21号,106.4909504,29.54271318,2.0,30.0,,1452,公寓住宅,民用,8.3,12,0.0,14781.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88694,华晨园,重庆,九龙坡,石坪桥,2007,小高层,"兴胜路,近杨石支路",106.5075712,29.51969496,2.0,25.0,,2015,公寓住宅,民用,8.4,12,0.0,12105.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88954,正升百老汇,重庆,九龙坡,杨家坪,2009,高层|超高层,西郊路3号,106.5108822,29.510602,2.0,47.0,,1200,公寓住宅,民用,8.9,12,1.07,14175.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88695,虹桥邨小区,重庆,九龙坡,石坪桥,2005,多层|小高层,石坪桥横街特6号,106.500012,29.52101456,2.0,41.0,,1211,公寓住宅,民用,8.3,12,0.0,7471.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88696,汽车研究所小区,重庆,九龙坡,石坪桥,2000,高层,"龙腾大道,近科园路",106.4880461,29.52576857,2.0,30.0,,706,公寓住宅,民用,8.1,12,0.0,10210.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88697,九龙坡阳光苑,重庆,九龙坡,石坪桥,2007,小高层,石坪桥正街特24号,106.5002455,29.51952147,2.0,25.0,,48,公寓住宅,民用,8.3,12,0.0,8000.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
88698,九湾公寓,重庆,九龙坡,石坪桥,2016,高层,前进路,106.5085498,29.50913242,2.0,30.0,,84,公寓住宅,民用,8.6,12,0.0,6500.0,Chongqing,,Jiulongpo,Chongqing-Jiulongpo
