id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
781749,丽彩溪悦城,咸阳,秦都,秦都城区,2014,高层,咸平路,108.6552613,34.30106,1.0,30.0,,3672,公寓住宅,民用,7.4,12,-0.61,8901.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759821,金山佳苑,西安,西安周边,咸阳,2004,多层|高层,金华路,108.6673414,34.31784111,1.0,30.0,,870,公寓住宅,民用,7.9,12,0.0,7700.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
781750,外滩一号,咸阳,秦都,秦都城区,2013,高层|超高层,秦皇路1号,108.7016726,34.32633937,1.0,30.0,,2760,公寓住宅,民用,8.6,12,1.37,16993.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
782180,秦都饭店家属楼,咸阳,秦都,秦都城区,,多层,胜利街5号,108.7008537,34.33224445,,,,0,公寓住宅,民用,8.1,12,0.0,5300.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
781751,金泰丝路花城,咸阳,秦都,秦都城区,2013,多层|高层,世纪大道,108.7294759,34.31636955,,30.0,,5493,公寓住宅,民用,8.1,12,0.13,12306.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
781752,华泰世纪华苑,咸阳,秦都,秦都城区,2012,高层,玉泉西路,108.6675379,34.34065942,1.0,30.0,,5857,公寓住宅,民用,8.1,12,-1.69,10117.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759820,陕纺小区,西安,西安周边,咸阳,2006,多层|高层,人民中路17号,108.7043516,34.34178364,1.0,30.0,,336,公寓住宅,民用,8.3,12,0.0,8461.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759819,聆水居,西安,西安周边,咸阳,2012,高层|超高层,"滨河西路,近渭阳西路",108.6910328,34.32388969,1.0,30.0,,2048,公寓住宅,民用,8.2,12,0.0,13214.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759831,龙凤苑,西安,西安周边,咸阳,2008,多层,"咸通北路,近玉泉路",108.6800651,34.33875726,1.0,30.0,,336,公寓住宅,民用,8.1,12,0.0,6284.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759855,沈家小区,西安,西安周边,咸阳,1998,多层,咸通南路,108.6880077,34.3265171,1.0,20.0,,3442,公寓住宅,民用,7.8,12,0.0,8800.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759832,陕西中药研究所家属院,西安,西安周边,咸阳,2012,多层|高层,"联盟四路,近利民巷",108.6988879,34.34763351,2.0,30.0,,323,公寓住宅,民用,7.8,12,0.0,6600.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759834,惠丰园(东区),西安,西安周边,咸阳,2009,多层|高层,便民巷,108.7051856,34.34871084,1.0,30.0,,132,公寓住宅,民用,7.5,12,0.0,5900.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759853,彩虹半岛,西安,西安周边,咸阳,2011,高层,"西站路,近宝泉路",108.6635962,34.33028783,1.0,30.0,,444,公寓住宅,民用,7.9,12,0.0,7700.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759852,供电局家属院(七厂十字),西安,西安周边,咸阳,2017,多层,秦皇中路,108.6967204,34.33956132,1.0,30.0,,216,公寓住宅,民用,8.4,12,0.0,9860.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759851,贤宇理想城,西安,西安周边,咸阳,2011,高层,"咸通北路,近玉泉路",108.6809433,34.34024613,1.0,30.0,,1792,公寓住宅,民用,7.9,12,0.0,8888.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759850,马泉花苑,西安,西安周边,咸阳,2016,高层,咸平路,108.6386141,34.34111887,1.0,30.0,,3432,公寓住宅,民用,6.6,12,0.0,8454.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759849,博邮小区,西安,西安周边,咸阳,2010,高层,玉泉西路20号,108.6669957,34.33765795,1.0,30.0,,456,公寓住宅,民用,7.7,12,0.0,7800.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759848,高科新苑,西安,西安周边,咸阳,2006,高层,"劳动路,近彩虹南二路",108.6608064,34.31605403,1.0,30.0,,1256,公寓住宅,民用,7.9,12,0.0,5614.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759847,公安家属院,西安,西安周边,咸阳,2000,多层,"玉泉西路,近彩虹一路",108.6787374,34.34082485,2.0,30.0,,96,公寓住宅,民用,7.7,12,0.0,9473.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759846,金山雅苑,西安,西安周边,咸阳,2002,多层|高层,金华路,108.667833,34.31758535,1.0,30.0,,706,公寓住宅,民用,8.0,12,0.0,5600.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
759845,高科花园,西安,西安周边,咸阳,2007,多层,金华路,108.6652867,34.31618239,1.0,30.0,,628,公寓住宅,民用,8.1,12,0.0,12695.0,Shaanxi,Xianyang,Qindu,Shaanxi-Xianyang
