id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
306034,公安局交通警察支队直属三大队家属院,怀化,鹤城,城中,,多层,板桥巷165号,109.9939497,27.56123656,,,,0,公寓住宅,民用,7.5,12,0.0,6173.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306027,中国银行(怀化分行)家属区,怀化,鹤城,城中,,多层,迎丰东路15号,109.9997081,27.56002835,,,,0,公寓住宅,民用,7.4,12,0.0,5880.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306026,盛世华都时代城,怀化,鹤城,城中,,高层,东环路,110.0095566,27.53195732,,35.0,429334.0,2781,公寓住宅,民用,7.4,12,0.0,5496.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306025,城市尚座,怀化,鹤城,城中,,小高层,人民南路9号,109.9674255,27.55505554,,,,0,公寓住宅,民用,8.5,12,0.0,5200.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306024,澳海郡澜府,怀化,鹤城,城中,,高层,高堰路,110.0028017,27.52055487,,35.0,,0,公寓住宅,民用,7.3,12,0.0,5000.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306050,旺园,怀化,鹤城,城中,,多层,香洲路3号,109.9892818,27.55094536,,,,0,公寓住宅,民用,7.8,12,0.0,2800.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306049,天生塘社区,怀化,鹤城,城中,,多层,迎丰东路,110.0044823,27.56381543,,,,0,公寓住宅,民用,7.3,12,0.0,5131.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306048,盛世华都未来城,怀化,鹤城,城中,,高层,天星东路,109.9960492,27.53916406,,25.0,120000.0,615,公寓住宅,民用,8.1,12,0.0,6772.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306047,泰和庄园,怀化,鹤城,城中,,高层,迎丰东路,110.0038604,27.56328895,,26.0,38531.0,189,公寓住宅,民用,7.7,12,0.0,4703.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306046,怀化市农业局生活区,怀化,鹤城,城中,,多层,迎丰中路309号,109.9922092,27.5574113,,,,0,公寓住宅,民用,7.6,12,0.0,4020.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306045,森林公安局家属房,怀化,鹤城,城中,,小高层,云集路171号,109.9883594,27.54879602,,,,0,公寓住宅,民用,7.4,12,0.0,3986.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306044,泽丰园,怀化,鹤城,城中,,高层,正清路,110.0001542,27.53959288,,30.0,36462.0,0,公寓住宅,民用,8.1,12,0.0,4700.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306052,金泰大厦,怀化,鹤城,城中,,小高层,香洲路,109.9880243,27.55184737,,,,0,公寓住宅,民用,7.6,12,0.0,3391.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306016,玉溪苑小区,怀化,鹤城,城中,,小高层,玉溪路201号,109.9806925,27.55223601,,,,0,公寓住宅,民用,7.9,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306018,警兴嘉园南苑,怀化,鹤城,城中,,小高层,湖天南路63号,109.9816545,27.534538,,,,0,公寓住宅,民用,7.4,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306019,锦溪小苑,怀化,鹤城,城中,,多层,锦溪北路,109.9900447,27.55761847,,,,0,公寓住宅,民用,7.6,12,0.0,3900.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306020,粮食局居民小区,怀化,鹤城,城中,,多层,鹤州南路56号,109.965572,27.55065125,,,,0,公寓住宅,民用,8.3,12,0.0,3800.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306021,紫宸公寓,怀化,鹤城,城中,2021,高层,平安路,109.9930086,27.56584427,,,,0,公寓住宅,民用,8.1,12,0.0,6000.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306043,和馨家园,怀化,鹤城,城中,,小高层,白岩巷,110.0044679,27.56103432,,,,0,公寓住宅,民用,7.3,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306022,怀化市人保局家属区,怀化,鹤城,城中,,多层,迎丰东路2号,109.999154,27.55895996,,,,0,公寓住宅,民用,7.5,12,0.0,4647.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306023,自然资源和规划局家属楼,怀化,鹤城,城中,,小高层,锦溪北路136号,109.9900821,27.5597833,,,,0,公寓住宅,民用,7.5,12,0.0,3860.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
