id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
788855,明都大厦,西宁,城西,冷湖路,2012,高层,海晏路43号,101.7433454,36.64100317,1.0,30.0,,384,公寓住宅,民用,7.8,12,0.14,10477.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789300,北苑小区,西宁,城西,胜利路,1996,多层,"胜利路西交通巷,胜利路71-75号",101.7561408,36.63579191,,20.0,,467,公寓住宅,民用,8.1,12,0.0,10631.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788857,夏都景苑,西宁,城西,冷湖路,2012,高层|超高层,西川南路23号,101.7330742,36.63235334,1.0,30.0,,2353,公寓住宅,民用,7.6,12,0.07,12406.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788858,妇联家属院,西宁,城西,冷湖路,2012,多层,虎台二巷,101.7455445,36.63459764,1.0,30.0,,718,公寓住宅,民用,8.4,12,0.0,17998.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788859,教师公寓,西宁,城西,冷湖路,1998,多层,虎台一巷,101.7480244,36.63086735,1.0,20.0,,236,公寓住宅,民用,8.1,12,0.0,15448.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788860,虎台一巷10号院,西宁,城西,冷湖路,2001,多层,虎台一巷10号,101.7488159,36.63279217,1.0,30.0,,0,公寓住宅,民用,7.8,12,-0.4,15905.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788861,虎台三巷5号院,西宁,城西,冷湖路,2005,多层,虎台三巷5号,101.7404311,36.63575589,1.0,30.0,,560,公寓住宅,民用,7.9,12,0.8,9156.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788862,虎台小区(虎台二巷),西宁,城西,冷湖路,2013,多层,虎台二巷18号,101.7439165,36.63510834,1.0,30.0,,1120,公寓住宅,民用,7.8,12,-0.14,17316.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788863,虎台中学家属院,西宁,城西,冷湖路,1995,多层,虎台二巷20号,101.7439884,36.63333243,,20.0,,114,公寓住宅,民用,7.4,12,0.0,17270.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788864,西川南路17号小区,西宁,城西,冷湖路,2014,小高层,西川南路17号,101.7345868,36.63179585,1.0,30.0,,378,公寓住宅,民用,8.2,12,-1.26,10933.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788865,虎台二巷14号小区,西宁,城西,冷湖路,2017,多层,虎台二巷14号,101.7463741,36.63714253,1.0,30.0,,42,公寓住宅,民用,8.1,12,-0.75,13233.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788866,宁景苑,西宁,城西,冷湖路,2015,高层,冷湖路27号,101.7425156,36.63363901,,30.0,,0,公寓住宅,民用,7.8,12,0.0,13756.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788867,冷湖路37号院,西宁,城西,冷湖路,2014,多层,冷湖路37号,101.7395183,36.62992601,1.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,14790.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788868,青海师大西城校区家属楼,西宁,城西,冷湖路,1998,高层,五四西路38号,101.7407963,36.64028723,,20.0,,916,公寓住宅,民用,7.5,12,0.19,13120.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788798,量具厂家属院,西宁,城西,海晏路,2014,小高层,昆仑路19号,101.7546459,36.62202904,1.0,30.0,,306,公寓住宅,民用,8.2,12,0.0,10098.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789301,兴胜巷4号小区,西宁,城西,胜利路,1997,多层,兴胜巷4号,101.7683701,36.63193422,1.0,20.0,,192,公寓住宅,民用,8.4,12,0.0,11375.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789359,胜利路54号院,西宁,城西,胜利路,2005,多层,胜利路54号,101.7594094,36.63602394,,30.0,,96,公寓住宅,民用,7.7,12,0.0,9200.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789303,同仁路3号院,西宁,城西,胜利路,2014,多层,同仁路3号,101.766594,36.63221847,1.0,30.0,,210,公寓住宅,民用,8.7,12,0.0,13997.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789560,兴海路77号院,西宁,城西,兴海路,2011,多层,兴海路77号,101.7674747,36.63248326,,30.0,,37,公寓住宅,民用,7.7,12,0.0,11958.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789559,胜利路14号居民楼,西宁,城西,兴海路,2002,多层,胜利路14号,101.7655273,36.6307437,,30.0,,56,公寓住宅,民用,7.8,12,0.0,9200.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789557,黄河路5号楼,西宁,城西,兴海路,2002,多层|小高层,黄河路5号,101.7764146,36.62995325,1.0,30.0,,20,公寓住宅,民用,8.5,12,0.0,13831.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789556,黄河路56号院,西宁,城西,兴海路,1995,多层,黄河路,101.7682322,36.62491419,,20.0,,60,公寓住宅,民用,8.3,12,0.0,15143.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789555,五四大街36号小区,西宁,城西,兴海路,1998,多层,五四大街36号,101.7646912,36.62864162,,20.0,,42,公寓住宅,民用,8.1,12,0.0,15265.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789554,高槽巷9号院,西宁,城西,兴海路,2001,多层,高槽巷9号,101.7665009,36.62476921,,30.0,,56,公寓住宅,民用,8.1,12,0.0,12500.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789552,黄河路22号院,西宁,城西,兴海路,2006,多层,黄河路22号,101.773967,36.62928171,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,10000.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789548,高槽巷5号院,西宁,城西,兴海路,2002,多层,高槽巷5号,101.7666625,36.62538002,,30.0,,172,公寓住宅,民用,8.0,12,0.0,11524.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789547,中华巷12号院,西宁,城西,兴海路,2015,小高层,中华巷12号,101.771288,36.62940476,,30.0,,56,公寓住宅,民用,8.2,12,0.0,15500.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789546,五四大街18号院,西宁,城西,兴海路,2015,多层,五四大街18号,101.7676117,36.62732634,1.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,10000.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789544,中华巷1号院,西宁,城西,兴海路,2015,多层,中华巷1号,101.7693393,36.63020816,,30.0,,136,公寓住宅,民用,8.3,12,0.0,15376.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789553,五四大街30号院,西宁,城西,兴海路,1997,多层,五四大街30号,101.7651877,36.62860071,,20.0,,80,公寓住宅,民用,7.8,12,0.0,9200.0,Qinghai,Xining,Chengxi,Qinghai-Xining
789543,青海省教育厅器材装备处家属院,西宁,城西,兴海路,2004,多层,西关大街18号,101.7668016,36.62434876,,30.0,,0,公寓住宅,民用,8.1,12,0.0,13829.0,Qinghai,Xining,Chengxi,Qinghai-Xining
