id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
553726,法华苑,上海,长宁,新华路,1995,高层,法华镇路123弄,121.4276293,31.20511593,2.0,40.0,35000.0,208,公寓住宅,民用,9.0,12,,103112.0,Shanghai,,Changning,Shanghai-Changning
553725,红庄小区,上海,长宁,新华路,1991,小高层,法华镇路20弄,121.4287003,31.20391668,2.0,20.0,3450.0,486,公寓住宅,民用,8.6,12,,107660.0,Shanghai,,Changning,Shanghai-Changning
553724,纺大小区,上海,长宁,新华路,1998,多层|高层,"安顺路220弄,安顺路240弄1-29号(单)",121.4110932,31.20309633,,30.0,,944,公寓住宅,民用,8.2,12,,82717.0,Shanghai,,Changning,Shanghai-Changning
553723,淮海名邸,上海,长宁,新华路,2019,多层|小高层,"安顺路68弄,安顺路58弄",121.4205305,31.20286948,,35.0,58148.0,131,公寓住宅,民用,8.9,12,,169631.0,Shanghai,,Changning,Shanghai-Changning
553729,凯旋都市花园,上海,长宁,新华路,1995,多层,凯旋路1222弄,121.4149083,31.20597212,2.0,38.0,,361,公寓住宅,民用,8.7,12,,113682.0,Shanghai,,Changning,Shanghai-Changning
553738,新华公寓,上海,长宁,新华路,1999,高层,安顺路77弄1-14号,121.4184365,31.2019406,2.0,32.0,39200.0,450,公寓住宅,民用,8.6,12,,101499.0,Shanghai,,Changning,Shanghai-Changning
553739,当代新华,上海,长宁,新华路,2002,小高层,新华路569弄99号,121.4150687,31.20451269,2.0,30.0,42960.0,358,公寓住宅,民用,8.6,12,,113259.0,Shanghai,,Changning,Shanghai-Changning
553740,文缘村,上海,长宁,新华路,1981,多层,"新华路413弄,新华路393弄",121.4196807,31.20458892,,25.0,,832,公寓住宅,民用,8.4,12,,105621.0,Shanghai,,Changning,Shanghai-Changning
553755,西镇小区(长宁),上海,长宁,新华路,1991,多层,法华镇路751弄,121.417392,31.2088062,2.0,30.0,3652.0,923,公寓住宅,民用,8.4,12,,92007.0,Shanghai,,Changning,Shanghai-Changning
553754,香花桥小区,上海,长宁,新华路,1988,多层,新华路370弄,121.4209737,31.2054811,2.0,40.0,,320,公寓住宅,民用,8.4,12,,91128.0,Shanghai,,Changning,Shanghai-Changning
553753,友力大厦公寓,上海,长宁,新华路,2004,小高层|高层,延安西路1558弄,121.4161574,31.20917927,2.0,30.0,,340,公寓住宅,民用,8.5,12,,108903.0,Shanghai,,Changning,Shanghai-Changning
553752,新安公寓,上海,长宁,新华路,1998,小高层|高层,安顺路158弄3-15号,121.4128,31.20432399,2.0,35.0,36168.0,338,公寓住宅,民用,8.3,12,,86442.0,Shanghai,,Changning,Shanghai-Changning
553751,鸿申大厦,上海,长宁,新华路,1997,多层,定西路710弄16号,121.4199336,31.20855269,2.0,25.0,,120,公寓住宅,民用,8.3,12,,86791.0,Shanghai,,Changning,Shanghai-Changning
553750,凯旋公寓,上海,长宁,新华路,1999,多层,安顺路139弄,121.4158315,31.20279609,2.0,25.0,20000.0,304,公寓住宅,民用,8.5,12,,100304.0,Shanghai,,Changning,Shanghai-Changning
553749,太子公寓,上海,长宁,新华路,1995,多层|小高层,番禺路118弄1-7号,121.4243893,31.20957972,2.0,25.0,15000.0,136,公寓住宅,民用,8.6,12,,119961.0,Shanghai,,Changning,Shanghai-Changning
553748,云阳花苑,上海,长宁,新华路,1998,高层,定西路710弄,121.4209183,31.20946379,2.0,30.0,,528,公寓住宅,民用,8.2,12,,91339.0,Shanghai,,Changning,Shanghai-Changning
553747,鉴赏新华,上海,长宁,新华路,2000,小高层|高层,新华路569弄77号,121.4158946,31.20486653,2.0,35.0,30000.0,250,公寓住宅,民用,8.7,12,,114298.0,Shanghai,,Changning,Shanghai-Changning
553746,恒力苑,上海,长宁,新华路,2005,多层,幸福路111弄1-6号,121.426347,31.20663158,2.0,30.0,20000.0,148,公寓住宅,民用,8.8,12,,95000.0,Shanghai,,Changning,Shanghai-Changning
553745,新华御庭,上海,长宁,新华路,1985,多层|小高层|高层,"新华路539号,新华路519号",121.4181738,31.20606712,,38.0,,198,公寓住宅,民用,8.6,12,,117000.0,Shanghai,,Changning,Shanghai-Changning
553744,盛源大厦,上海,长宁,新华路,1997,高层,番禺路5号,121.4252745,31.21195121,2.0,15.0,,230,公寓住宅,民用,8.6,12,,86374.0,Shanghai,,Changning,Shanghai-Changning
553743,百花村,上海,长宁,新华路,1986,多层,"新华路448弄,定西路630弄4-22号",121.4193765,31.20613572,,25.0,,363,公寓住宅,民用,8.3,12,,90591.0,Shanghai,,Changning,Shanghai-Changning
553742,东镇小区,上海,长宁,新华路,1992,多层|高层,法华镇路25弄,121.4295715,31.20447209,2.0,25.0,100000.0,324,公寓住宅,民用,8.8,12,,110219.0,Shanghai,,Changning,Shanghai-Changning
553741,延西小区,上海,长宁,新华路,2000,多层,延安西路1740弄,121.4119767,31.20896952,2.0,30.0,25000.0,647,公寓住宅,民用,8.3,12,,81925.0,Shanghai,,Changning,Shanghai-Changning
