id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
130296,凤凰花园(琅琊),滁州,琅琊,乐彩城,2001,多层,凤凰西路91号,118.3092537,32.29539188,,30.0,,0,公寓住宅,民用,8.3,12,0.0,6684.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130295,静心花园,滁州,琅琊,乐彩城,2000,多层,"丰乐大道,近三里亭路",118.3058885,32.3023589,2.0,30.0,,108,公寓住宅,民用,8.1,12,0.0,6483.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130294,亚龙名城,滁州,琅琊,乐彩城,2005,多层,天长西路33号,118.3047323,32.3051799,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,7538.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130293,铜矿东村,滁州,琅琊,乐彩城,2008,多层,"三里亭路,近西涧北路",118.2979079,32.2978276,,30.0,,0,公寓住宅,民用,7.8,12,0.0,6725.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130292,西涧二村,滁州,琅琊,乐彩城,1995,多层,"西涧北路,近明光西路",118.2945304,32.30866173,2.0,20.0,,0,公寓住宅,民用,7.1,12,0.0,5641.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130291,凤栖园,滁州,琅琊,乐彩城,2005,多层,西门子路17号,118.3152382,32.29989594,2.0,30.0,,0,公寓住宅,民用,8.5,12,0.0,10736.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130064,石油公司宿舍,滁州,琅琊,金光大道广场,1998,多层,五金巷2号,118.3083481,32.3099325,2.0,20.0,,0,公寓住宅,民用,8.2,12,0.0,6842.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130290,丰乐园(琅琊区),滁州,琅琊,乐彩城,2000,多层,"古马路,近忠佑巷",118.2958686,32.3143566,2.0,30.0,,230,公寓住宅,民用,7.3,12,0.0,5750.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130289,飞龙新村,滁州,琅琊,乐彩城,2000,多层,"古马路,近忠佑巷",118.2955397,32.3150763,,30.0,,0,公寓住宅,民用,7.3,12,0.0,6282.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130288,八里小区,滁州,琅琊,乐彩城,2005,多层,凤阳路891号,118.328679,32.2813,,30.0,,0,公寓住宅,民用,7.6,12,0.0,6200.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130287,木材库北村,滁州,琅琊,乐彩城,2008,多层,西涧北路,118.2923719,32.29866975,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,6106.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130286,军苑小区,滁州,琅琊,乐彩城,2015,多层,"太乙路,近双拥路",118.3110241,32.26733605,,30.0,,0,公寓住宅,民用,7.2,12,0.0,6234.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130285,阳光园,滁州,琅琊,乐彩城,2008,多层,"凤凰西路,近凤凰东路",118.3135787,32.2991416,2.0,30.0,,0,公寓住宅,民用,8.5,12,0.0,8260.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130284,方舟苑,滁州,琅琊,乐彩城,2015,多层,丰乐南路241号,118.3110837,32.27601733,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,8766.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130283,新亚小区,滁州,琅琊,乐彩城,2005,多层,"天长西路,近丰乐大道",118.3036117,32.30417383,,30.0,,0,公寓住宅,民用,8.0,12,0.0,7125.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130282,粮油食品厂宿舍,滁州,琅琊,乐彩城,2000,多层,凤凰西路60号,118.3059298,32.29076719,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,8350.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130281,家园公寓,滁州,琅琊,乐彩城,2008,多层,忠佑巷5-7号,118.2970798,32.31568342,,30.0,,0,公寓住宅,民用,8.0,12,0.0,5857.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130280,皖东国际车城,滁州,琅琊,乐彩城,2006,多层,丰乐大道1899号,118.3087938,32.26675459,,30.0,,0,商住楼,商用,7.6,12,0.0,3932.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130279,南园小区,滁州,琅琊,乐彩城,2015,小高层|高层,蓝天西路55号,118.3162783,32.28001759,2.0,30.0,,150,公寓住宅,民用,8.1,12,0.0,8952.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130278,成业小区,滁州,琅琊,乐彩城,2005,多层,丰乐大道,118.3069341,32.29516576,2.0,30.0,,0,公寓住宅,民用,8.2,12,0.0,8125.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130303,新华小区,滁州,琅琊,乐彩城,2000,多层,天长西路67号,118.3060589,32.30584496,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,7242.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130065,宋城,滁州,琅琊,金光大道广场,2000,多层,南湖路,118.30237,32.31183214,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,6644.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
