id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
808427,高桥新村,扬州,邗江,梅岭中学,2012,多层,马太巷,119.4441867,32.41122318,2.0,30.0,,46,公寓住宅,民用,8.4,12,0.0,26190.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808426,扬州市友谊服装总厂住宅楼,扬州,邗江,梅岭中学,2011,多层,马太巷40号,119.4427033,32.41070018,2.0,30.0,,60,公寓住宅,民用,8.3,12,-0.57,25107.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808425,马太巷22-46号小区,扬州,邗江,梅岭中学,2009,多层,马太巷22-46号,119.4438628,32.41101443,2.0,30.0,,154,公寓住宅,民用,8.4,12,0.0,26511.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808424,史可法东路25号小区,扬州,邗江,梅岭中学,1992,多层,史可法东路25号,119.4343824,32.40808195,2.0,20.0,,0,公寓住宅,民用,8.2,12,0.0,20422.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808423,螃蟹巷小区,扬州,邗江,梅岭中学,2000,多层,长征西路26号,119.4277883,32.40397814,,30.0,,159,公寓住宅,民用,7.9,12,-0.48,24636.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808422,窦庄巷小区,扬州,邗江,梅岭中学,2018,多层,窦庄巷,119.438052,32.41085368,,30.0,,109,公寓住宅,民用,8.1,12,0.0,26576.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808421,玉器街28号小区,扬州,邗江,梅岭中学,2011,多层,玉器街28号,119.4390102,32.40669613,2.0,30.0,,236,公寓住宅,民用,8.7,12,0.0,21538.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808420,"梅岭东路3,5号小区",扬州,邗江,梅岭中学,2015,多层,"梅岭东路3,5号",119.4357944,32.40924751,2.0,30.0,,46,公寓住宅,民用,8.7,12,0.0,28000.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808433,尚郡府,扬州,邗江,梅岭中学,2010,低层,平安巷,119.3245278,32.41931609,,35.5,,0,别墅,民用,7.5,12,-2.88,5466.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808449,玉器街34号小区,扬州,邗江,梅岭中学,2003,多层,玉器街34号,119.4387225,32.40759736,,30.0,,0,公寓住宅,民用,7.9,12,0.0,22821.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
