id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
83939,融创国博台(北区洋房),重庆,渝北,礼嘉,2012,高层,悦城路53号,106.5494262,29.72127418,2.0,30.0,,192,公寓住宅,民用,7.4,12,0.0,18548.0,Chongqing,,Yubei,Chongqing-Chongqing
83940,龙湖悠山时光,重庆,渝北,礼嘉,2011,多层|高层,礼仁街11号,106.4913043,29.68109657,2.0,60.0,502000.0,1416,公寓住宅,民用,8.1,12,0.28,16993.0,Chongqing,,Yubei,Chongqing-Chongqing
83941,龙湖两江新宸嘉玺,重庆,渝北,礼嘉,2013,低层,礼慈路38号,106.5034682,29.67658463,,35.0,,591,别墅,民用,7.6,12,1.8,21497.0,Chongqing,,Yubei,Chongqing-Chongqing
83942,龙湖宸峯,重庆,渝北,礼嘉,2020,高层,"礼贤路,近礼慈路",106.4947102,29.68199864,,30.0,,0,公寓住宅,民用,7.3,12,0.0,16919.0,Chongqing,,Yubei,Chongqing-Chongqing
83943,金融街嘉粼融府(一期西区),重庆,渝北,礼嘉,2022,多层|小高层,嘉果街1号,106.4706367,29.69892928,,35.0,290000.0,198,公寓住宅,民用,7.2,12,0.0,23383.0,Chongqing,,Yubei,Chongqing-Chongqing
83944,御璟湖山璟园,重庆,渝北,礼嘉,2021,高层,"礼敬路,近广丰街",106.4782047,29.67905177,,30.0,,928,公寓住宅,民用,8.0,12,1.96,19592.0,Chongqing,,Yubei,Chongqing-Chongqing
83938,华侨城天际湾A区,重庆,渝北,礼嘉,Sep-17,高层,悦华路9号,106.5074157,29.67201395,2.0,30.29,,792,公寓住宅,民用,8.0,12,0.81,19751.0,Chongqing,,Yubei,Chongqing-Chongqing
83935,高科江澜(一期),重庆,渝北,礼嘉,2016,小高层,柏溪路186号,106.4722118,29.66163173,,30.0,,222,公寓住宅,民用,7.1,12,0.76,19415.0,Chongqing,,Yubei,Chongqing-Chongqing
83988,万科渝园(别墅),重庆,渝北,农业园区,2014,低层,宝圣大道666号,106.5929462,29.66277225,,67.0,,619,别墅,民用,8.3,12,0.34,15451.0,Chongqing,,Yubei,Chongqing-Chongqing
83989,建工锦绣华城,重庆,渝北,农业园区,2012,高层,金石大道369号,106.5832407,29.64050039,2.0,35.0,230000.0,2362,公寓住宅,民用,8.0,12,-0.63,13873.0,Chongqing,,Yubei,Chongqing-Chongqing
84003,华府春城,重庆,渝北,农业园区,2010,高层,宝石支路7号,106.593094,29.65414822,2.0,42.8,,997,公寓住宅,民用,8.1,12,-0.94,8178.0,Chongqing,,Yubei,Chongqing-Chongqing
83934,望江府春江阁,重庆,渝北,礼嘉,Apr-21,多层,桥湾路21号,106.5197935,29.70113565,,35.0,318249.0,1176,公寓住宅,民用,7.4,12,0.04,16353.0,Chongqing,,Yubei,Chongqing-Chongqing
84001,龙德悠彩郡,重庆,渝北,农业园区,2014,高层,宝圣支路89号,106.590779,29.65684655,2.0,35.0,181604.0,1786,公寓住宅,民用,8.0,12,-0.05,14006.0,Chongqing,,Yubei,Chongqing-Chongqing
84000,湖山花园,重庆,渝北,农业园区,2012,高层,宝圣大道348号,106.5890282,29.65863055,2.0,58.0,,1759,公寓住宅,民用,7.9,12,-0.91,7999.0,Chongqing,,Yubei,Chongqing-Chongqing
83999,汇祥幸福里,重庆,渝北,农业园区,2014,小高层,果塘路179号,106.5789185,29.65539263,2.0,40.0,,252,公寓住宅,民用,8.2,12,0.0,15416.0,Chongqing,,Yubei,Chongqing-Chongqing
83998,青河世家,重庆,渝北,农业园区,2012,高层,果塘路139号,106.5759089,29.65444171,2.0,40.2,210000.0,1927,公寓住宅,民用,7.9,12,-0.51,11346.0,Chongqing,,Yubei,Chongqing-Chongqing
83997,两江慧谷,重庆,渝北,农业园区,2015,高层,金果大道155号,106.5818244,29.64771657,2.0,37.02,52931.0,861,公寓住宅,民用,8.2,12,0.02,13057.0,Chongqing,,Yubei,Chongqing-Chongqing
83996,金鹏两江时光,重庆,渝北,农业园区,2017,高层,宝圣大道599号,106.5934146,29.67422732,2.0,36.0,384116.0,4994,公寓住宅,民用,8.3,12,-0.08,12940.0,Chongqing,,Yubei,Chongqing-Chongqing
83995,英利狮城花园,重庆,渝北,农业园区,2015,多层|小高层|高层,金石大道428号,106.5835706,29.64384628,2.0,41.0,,822,公寓住宅,民用,8.3,12,0.0,16595.0,Chongqing,,Yubei,Chongqing-Chongqing
83994,北岸明珠,重庆,渝北,农业园区,2010,高层,果塘路99号,106.5794289,29.65368274,2.0,41.0,75000.0,1306,公寓住宅,民用,8.1,12,-0.41,11004.0,Chongqing,,Yubei,Chongqing-Chongqing
83993,东原香山,重庆,渝北,农业园区,2011,低层,宝石路1号,106.5897625,29.65291545,,50.0,190000.0,74,别墅,民用,8.2,12,2.3,18634.0,Chongqing,,Yubei,Chongqing-Chongqing
83992,枫桥水郡,重庆,渝北,农业园区,2004,小高层,宝石路14号,106.5862714,29.65101901,2.0,35.0,,1847,公寓住宅,民用,7.9,12,0.12,10332.0,Chongqing,,Yubei,Chongqing-Chongqing
83991,万科朗润园,重庆,渝北,农业园区,2010,高层,宝圣大道466号,106.5912116,29.65990138,2.0,40.0,220000.0,3090,公寓住宅,民用,8.0,12,-0.35,11225.0,Chongqing,,Yubei,Chongqing-Chongqing
83945,礼贤苑,重庆,渝北,礼嘉,2015,小高层,白马花园1号,106.4725364,29.69083765,2.0,30.0,,1050,公寓住宅,民用,7.2,12,0.0,10000.0,Chongqing,,Yubei,Chongqing-Chongqing
84004,盛世明珠,重庆,渝北,农业园区,2011,高层,果塘路169号,106.5773894,29.6555401,2.0,41.0,59513.0,760,公寓住宅,民用,8.1,12,0.0,11809.0,Chongqing,,Yubei,Chongqing-Chongqing
83946,龙湖昱湖壹号铂岸,重庆,渝北,礼嘉,2021,高层,"礼贤路,近礼慈路",106.4836637,29.67441505,,35.0,,846,公寓住宅,民用,7.9,12,-0.4,22063.0,Chongqing,,Yubei,Chongqing-Chongqing
84043,约克郡壹號湖畔,重庆,渝北,照母山,2017,多层|小高层,湖映路368号,106.5213823,29.66109931,2.0,30.0,,2328,公寓住宅,民用,7.8,12,0.31,28638.0,Chongqing,,Yubei,Chongqing-Chongqing
83981,礼仁苑,重庆,渝北,礼嘉,2008,小高层,白马花园5号,106.4825735,29.69325912,2.0,30.0,,840,公寓住宅,民用,7.2,12,0.0,7500.0,Chongqing,,Yubei,Chongqing-Chongqing
