id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
539027,交港公寓,上海,宝山,淞宝,1990,多层,淞滨路140号,121.4921426,31.37534324,2.0,31.0,,136,公寓住宅,民用,7.3,12,,30034.0,Shanghai,,Baoshan,Shanghai-Baoshan
539028,东林路538弄小区,上海,宝山,淞宝,2011,多层,东林路538弄,121.4852644,31.41461805,2.0,35.0,,156,公寓住宅,民用,7.3,12,,48150.0,Shanghai,,Baoshan,Shanghai-Baoshan
539029,淞青路64弄小区,上海,宝山,淞宝,1999,多层|小高层,淞青路64弄,121.4959429,31.39208718,,25.0,39000.0,72,公寓住宅,民用,7.3,12,,26542.0,Shanghai,,Baoshan,Shanghai-Baoshan
539030,牡丹江路244弄小区,上海,宝山,淞宝,1996,多层,牡丹江路244弄,121.4915205,31.38149882,,20.0,10000.0,120,公寓住宅,民用,7.1,12,,28724.0,Shanghai,,Baoshan,Shanghai-Baoshan
539032,同泰北路201弄小区,上海,宝山,淞宝,2001,小高层,同泰北路201弄,121.4902355,31.38047723,2.0,20.0,60000.0,90,公寓住宅,民用,7.6,12,,27518.0,Shanghai,,Baoshan,Shanghai-Baoshan
539033,淞滨路70弄小区,上海,宝山,淞宝,1993,多层,淞滨路70弄,121.4950227,31.37657814,2.0,15.0,15000.0,224,公寓住宅,民用,7.4,12,,41636.0,Shanghai,,Baoshan,Shanghai-Baoshan
539035,前三营房,上海,宝山,淞宝,1982,多层,前三营房85-267号,121.4955049,31.38809218,2.0,30.0,,996,公寓住宅,民用,7.3,12,,28620.0,Shanghai,,Baoshan,Shanghai-Baoshan
539036,锦冠公寓,上海,宝山,淞宝,1990,多层,淞滨路150号,121.4917013,31.3751114,2.0,31.0,1000.0,136,公寓住宅,民用,7.3,12,,34335.0,Shanghai,,Baoshan,Shanghai-Baoshan
539037,二纺公房,上海,宝山,淞宝,1993,多层,淞兴路333号,121.4904174,31.37313915,2.0,35.0,,40,公寓住宅,民用,7.3,12,,37080.0,Shanghai,,Baoshan,Shanghai-Baoshan
539038,宝虹家园,上海,宝山,罗泾,2006,多层,陈川路555弄1-114号,121.3282673,31.4799918,2.0,25.0,172996.0,3286,公寓住宅,民用,7.2,12,,21234.0,Shanghai,,Baoshan,Shanghai-Baoshan
539039,宝悦家苑,上海,宝山,罗泾,2010,多层,罗宁路3030弄,121.3229888,31.48797378,2.0,30.0,,1812,公寓住宅,民用,7.1,12,,22040.0,Shanghai,,Baoshan,Shanghai-Baoshan
