id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
301171,河下小区(北区),淮安,淮安区,镇淮楼,2007,多层|高层,城西北路辅路,119.1233264,33.52872618,2.0,30.0,,96,公寓住宅,民用,7.3,12,0.0,10395.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301174,世纪财星小区(西区),淮安,淮安区,镇淮楼,2008,多层|高层,"跃进路,近财满路",119.1375149,33.48750611,2.0,30.0,,80,公寓住宅,民用,7.3,12,0.0,6795.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301175,世纪财星小区(东区),淮安,淮安区,镇淮楼,2008,多层|高层,跃进路,119.1382421,33.48749292,2.0,30.0,,48,公寓住宅,民用,7.3,12,0.0,5842.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301341,镇东路148号小区,淮安,淮安区,镇淮东路,2002,多层,镇东路148号,119.147307,33.50607423,,30.0,,0,公寓住宅,民用,7.6,12,0.0,7400.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301176,南近城巷,淮安,淮安区,镇淮楼,2010,多层,东门大街,119.1486289,33.51148558,2.0,30.0,,70,公寓住宅,民用,7.7,12,0.0,8727.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301177,淮阳美食街B区,淮安,淮安区,镇淮楼,2005,多层,东门大街,119.1489129,33.51164244,2.0,30.0,,80,公寓住宅,民用,7.5,12,0.0,8142.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301178,镇淮楼东路115号院,淮安,淮安区,镇淮楼,1995,多层,镇淮楼东路115号,119.1431915,33.50640372,2.0,20.0,,20,公寓住宅,民用,7.5,12,0.0,7327.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301179,金谷大厦,淮安,淮安区,镇淮楼,2006,多层,镇淮楼东路,119.14415,33.50683451,2.0,30.0,,30,公寓住宅,民用,7.9,12,0.0,7222.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301180,东门大街192号院,淮安,淮安区,镇淮楼,2000,多层,东门大街192号,119.1433564,33.5099505,2.0,30.0,,20,公寓住宅,民用,7.7,12,0.0,8235.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301181,西长街284号院,淮安,淮安区,镇淮楼,2000,多层,西长街284号,119.1367813,33.51153862,2.0,30.0,,96,公寓住宅,民用,7.5,12,0.0,8333.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301183,淮安新城市广场(西区),淮安,淮安区,楚州大道,2018,高层,"翔宇大道,近楚州大道",119.1499718,33.52904856,2.0,35.0,,2752,公寓住宅,民用,7.7,12,-0.26,12072.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301203,东昇花园(淮安),淮安,淮安区,楚州大道,2008,多层,永怀东路,119.160485,33.51751095,2.0,30.0,,910,公寓住宅,民用,7.7,12,-0.09,9196.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301204,新城小区,淮安,淮安区,楚州大道,2010,多层,楚州大道,119.1473762,33.5221113,2.0,30.0,,456,公寓住宅,民用,7.8,12,-0.17,8296.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301206,御景星城(淮安区),淮安,淮安区,楚州大道,2018,高层,楚州大道,119.1498128,33.53350415,,30.0,,1137,公寓住宅,民用,7.9,12,-2.16,12581.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301230,广州路安置小区,淮安,淮安区,楚州大道,1999,多层,"广州路,近广州路大桥",119.1590559,33.55773376,,20.0,,0,公寓住宅,民用,6.4,12,0.0,6686.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301231,勺湖苑,淮安,淮安区,楚州大道,2000,多层,西门大街26号,119.1351535,33.51039661,2.0,30.0,,168,公寓住宅,民用,8.1,12,0.0,9350.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301232,国税局宿舍楼(环城路),淮安,淮安区,楚州大道,1990,多层,环城路7号,119.1496898,33.51000165,2.0,20.0,,112,公寓住宅,民用,7.8,12,0.0,8655.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301233,明清步行街小区,淮安,淮安区,楚州大道,2002,多层,镇淮楼西路27号,119.1374029,33.50680878,,30.0,,100,公寓住宅,民用,7.5,12,0.0,7333.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301234,淮安国际商城,淮安,淮安区,楚州大道,2015,多层,翔宇大道88号,119.1178724,33.53619102,2.0,30.0,,654,商住楼,商用,7.4,12,0.0,6724.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301235,玖珑湾(商住楼),淮安,淮安区,楚州大道,2015,高层,翔宇大道801号,119.1194261,33.53964854,2.0,30.0,,322,商住楼,商用,7.4,12,0.0,13345.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301237,新城别墅园,淮安,淮安区,楚州大道,2015,低层,长安路3号,119.1454962,33.52183252,,50.0,,0,别墅,民用,8.3,12,0.0,9000.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301229,弘瑞冠邸,淮安,淮安区,楚州大道,2016,高层,城西南路,119.1260729,33.50708624,2.0,30.0,,307,公寓住宅,民用,7.8,12,0.0,8400.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301238,恒丰义乌城,淮安,淮安区,楚州大道,2009,多层,华西路17号,119.1646864,33.52486159,2.0,30.0,,281,公寓住宅,民用,7.5,12,0.0,8990.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301240,都市庄园,淮安,淮安区,楚州大道,2016,低层,广州路99号,119.1625784,33.56413269,,50.0,,0,别墅,民用,6.8,12,0.0,9942.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301242,康乃馨花苑,淮安,淮安区,楚州大道,2015,多层|高层,铁云路,119.1672541,33.54186115,2.0,30.0,,40,公寓住宅,民用,7.0,12,0.0,5052.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301244,运东生态佳苑,淮安,淮安区,楚州大道,2009,多层,运东嘉苑路,119.1341079,33.48581471,2.0,30.0,,600,公寓住宅,民用,7.4,12,0.0,7350.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301245,和谐小区,淮安,淮安区,楚州大道,2007,多层,东门大街,119.1412487,33.51020228,2.0,30.0,,42,公寓住宅,民用,7.7,12,0.0,7900.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301239,老车站宿舍,淮安,淮安区,楚州大道,1995,多层,镇淮楼东路,119.1491838,33.50670889,2.0,20.0,,24,公寓住宅,民用,7.5,12,0.0,9521.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
