id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
817929,桃源左岸,永州,冷水滩,愿景广场,,高层,陶源路,111.591777,26.48465008,,,,0,公寓住宅,民用,7.3,12,0.0,4000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817928,安福家园,永州,冷水滩,愿景广场,,多层,中山路140号,111.5944812,26.44928004,,,,0,公寓住宅,民用,7.9,12,0.0,4444.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817927,舜德摩尔一品金筑,永州,冷水滩,愿景广场,,小高层,零陵北路,111.5992086,26.4561975,,,,0,公寓住宅,民用,8.0,12,-0.11,4643.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817926,工业小区,永州,冷水滩,愿景广场,,多层,前进路,111.5964819,26.47401999,,,,0,公寓住宅,民用,7.3,12,0.0,3600.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817925,银海家园,永州,冷水滩,愿景广场,,多层,湖塘路,111.5793372,26.47930096,,,,0,公寓住宅,民用,7.2,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817924,珊瑚乡政府家属楼,永州,冷水滩,愿景广场,,低层,珊瑚路565号,111.5873013,26.45687619,,,,0,公寓住宅,民用,7.9,12,0.0,3000.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817923,柠檬时光小区,永州,冷水滩,愿景广场,,多层,春江北路,111.6013197,26.47115807,,,,0,公寓住宅,民用,7.2,12,0.0,5639.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817922,永州市畜牧水产局家属楼,永州,冷水滩,愿景广场,,多层,凤凰南路730号,111.5955617,26.46628819,,,,0,公寓住宅,民用,8.0,12,0.0,5070.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
817921,佰乐福新农贸商业广场,永州,冷水滩,愿景广场,,高层,零陵北路,111.6016434,26.45524451,,,,0,公寓住宅,民用,8.0,12,-0.93,6166.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
818033,碧桂香苑,永州,冷水滩,新四中,,高层,珍珠路,111.5795284,26.45183123,,,,0,公寓住宅,民用,7.6,12,0.0,4900.0,Hunan,Yongzhou,Lengshuitan,Hunan-Yongzhou
